member_id,work_id,age_match,annualpay_match,pref_match,occupation_match,exp_match,licentiate_match,gender_match,entry_flg
2291294,90270,0.12034225941426352,-1.1243224708686532,0.05892109561266825,1.0,0.0,0.11645656788146687,1,0
2505160,56740,1.1189503608825317,0.7571573509397412,0.06992044016154092,1.0,0.0,0.1053592560057133,1,0
657397,56740,-0.5216200915296233,-2.037169823767605,0.05594223484848484,1.0,0.1616524461118796,0.11586718778150218,1,0
1582017,56740,0.6909754602532739,-1.0228949872132143,0.05594223484848484,0.012813242409855614,0.28547835171360847,0.25351907464206014,1,1
2530409,56740,0.40565885983376876,-1.276463696351812,0.053548732961082285,1.0,0.28547835171360847,0.13667107691703953,1,0
2277859,56740,-0.5929492416344996,-1.276463696351812,0.046331763107452566,1.0,0.08627746847116602,0.08772076038064772,1,1
2683485,56740,1.1902795109874083,0.7571573509397412,0.046331763107452566,0.053661447829505625,0.1380746080118759,0.10413963590005143,1,0
2857353,56740,1.2616086610922845,-0.7693262780746165,0.046331763107452566,0.002037331828700044,0.02105240802068684,0.08772076038064772,1,1
2857353,56740,1.2616086610922845,-0.7693262780746165,0.046331763107452566,0.002037331828700044,0.02105240802068684,0.08772076038064772,1,1
2861334,78647,0.12034225941426352,0.9397268215195316,0.05892109561266825,1.0,0.04454354031873738,0.17344333973422627,1,1
2406419,22266,0.40565885983376876,-0.718612536246897,0.06992044016154092,0.0067453721543029406,0.0,0.05833503961452773,1,0
2406419,22266,0.40565885983376876,-0.718612536246897,0.06992044016154092,0.0067453721543029406,0.0,0.05833503961452773,1,0
2738260,90510,1.0476212107776555,1.4874352332589025,0.06992044016154092,1.0,0.0,0.10029641977719085,1,1
2382302,90510,0.049013109309387216,-0.29261710489405307,0.03876231378220485,1.0,0.0,0.11645656788146687,1,0
2415757,86782,0.40565885983376876,-0.31087400552221184,0.043468777853510186,0.0077779406361163485,0.0,0.1394205526091573,1,0
2415757,86782,0.40565885983376876,-0.31087400552221184,0.043468777853510186,0.0077779406361163485,0.0,0.1394205526091573,1,0
2415757,86782,0.40565885983376876,-0.31087400552221184,0.043468777853510186,0.0077779406361163485,0.0,0.1394205526091573,1,0
841700,68392,0.40565885983376876,1.000583311712795,0.03765828765828765,1.0,0.18441379116178738,0.2604546415714668,1,0
2518008,87615,1.0476212107776555,-0.978266917619728,0.04107096884922337,0.0,0.0,0.1394205526091573,1,0
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2342787,87615,-0.8782658420540048,-1.2318356267583257,0.04107096884922337,1.0,0.0,0.1394205526091573,1,1
2731040,87615,1.3329378111971608,-0.7246982084811303,0.04796852203899376,1.0,0.04454354031873738,0.1394205526091573,1,0
2699811,87615,0.8336337604630266,0.03600791893466255,0.04107096884922337,0.00615269743394593,0.0,0.1394205526091573,1,0
2699811,87615,0.8336337604630266,0.03600791893466255,0.04107096884922337,0.00615269743394593,0.0,0.1394205526091573,1,0
2699811,87615,0.8336337604630266,0.03600791893466255,0.04107096884922337,0.00615269743394593,0.0,0.1394205526091573,1,0
2699811,87615,0.8336337604630266,0.03600791893466255,0.04107096884922337,0.00615269743394593,0.0,0.1394205526091573,1,0
2699811,68706,0.12034225941426352,-0.44475833037721163,0.04107096884922337,0.001649639531284595,0.0,0.1394205526091573,1,0
2699811,36227,0.12034225941426352,-0.26218885979742135,0.04107096884922337,0.005769897632105539,0.0,0.048315575905817906,1,0
954891,41075,0.6909754602532739,-0.8322113063335321,0.05607687195142557,0.2571421790296131,0.21201516679909935,0.12147622494162374,1,0
1136853,20434,-1.3062407426832627,-1.601031644049217,0.04356558466491419,1.0,0.08908708063747477,0.3120673580791235,1,0
2774689,73113,1.1902795109874083,1.3778935973408486,0.03876231378220485,0.10967995421755897,0.4341895183844102,0.20069459037219423,1,1
2243737,28186,-0.9495949921588811,0.8788703313262681,0.043468777853510186,0.003937223780220726,0.003323825306996627,0.16152115700278907,1,0
2274582,76643,-1.6628864932076441,1.0614398019060585,0.03954108152040372,0.006530212585313611,0.10167160078168644,0.14535464229413136,1,0
2314297,78542,-0.6642783917393759,-0.8910392584611434,0.046331763107452566,1.0000000000000002,0.25691268541839196,0.14170534267119067,1,1
2314297,78542,-0.6642783917393759,-0.8910392584611434,0.046331763107452566,1.0000000000000002,0.25691268541839196,0.14170534267119067,1,1
2314297,78542,-0.6642783917393759,-0.8910392584611434,0.046331763107452566,1.0000000000000002,0.25691268541839196,0.14170534267119067,1,1
2314297,78542,-0.6642783917393759,-0.8910392584611434,0.046331763107452566,1.0000000000000002,0.25691268541839196,0.14170534267119067,1,1
2314297,78542,-0.6642783917393759,-0.8910392584611434,0.046331763107452566,1.0000000000000002,0.25691268541839196,0.14170534267119067,1,1
1659092,86899,0.9762920606727792,0.7571573509397412,0.05757465307380286,0.020716769761626043,0.0,0.21651133919266352,1,0
1659092,90368,1.6895835617215422,0.7571573509397412,0.05757465307380286,0.056096140718273305,0.0,0.21651133919266352,1,0
2362668,90223,-1.0209241422637574,-1.1851789610619168,0.04602636777714597,1.0,0.16959275802377227,0.1394205526091573,1,0
2362668,90223,-1.0209241422637574,-1.1851789610619168,0.04602636777714597,1.0,0.16959275802377227,0.1394205526091573,1,0
2362668,90223,-1.0209241422637574,-1.1851789610619168,0.04602636777714597,1.0,0.16959275802377227,0.1394205526091573,1,0
2362668,90223,-1.0209241422637574,-1.1851789610619168,0.04602636777714597,1.0,0.16959275802377227,0.1394205526091573,1,0
2422195,90223,-1.377569892788139,-0.6780415427847214,0.04602636777714597,1.0000000000000002,0.5777678581542617,0.1394205526091573,1,0
2422195,90223,-1.377569892788139,-0.6780415427847214,0.04602636777714597,1.0000000000000002,0.5777678581542617,0.1394205526091573,1,0
2422195,90223,-1.377569892788139,-0.6780415427847214,0.04602636777714597,1.0000000000000002,0.5777678581542617,0.1394205526091573,1,0
2422195,90223,-1.377569892788139,-0.6780415427847214,0.04602636777714597,1.0000000000000002,0.5777678581542617,0.1394205526091573,1,0
2422195,90223,-1.377569892788139,-0.6780415427847214,0.04602636777714597,1.0000000000000002,0.5777678581542617,0.1394205526091573,1,0
2422195,90223,-1.377569892788139,-0.6780415427847214,0.04602636777714597,1.0000000000000002,0.5777678581542617,0.1394205526091573,1,0
1409904,48967,-1.5915573431027679,0.10295008136215927,0.05892109561266825,0.137695672406552,0.12198750911856661,0.09481723705208978,1,0
1472620,79129,0.049013109309387216,-0.46504382710829945,0.04614566719829877,1.0,0.0,0.1394205526091573,1,1
2367550,33851,0.19167140951913983,-1.469175915297146,0.05796023246299814,1.0000000000000002,0.07715167498104593,0.1394205526091573,1,0
2367550,33851,0.19167140951913983,-1.469175915297146,0.05796023246299814,1.0000000000000002,0.07715167498104593,0.1394205526091573,1,0
2367550,70807,-0.3789617913198706,-0.9214675035577752,0.05002562538133007,1.0000000000000002,0.07715167498104593,0.11645656788146687,1,0
2457909,72030,-0.16497434100524172,-0.515757568936019,0.04620309409370192,0.02959188112958642,0.0,0.1276657070617712,1,0
2457909,100079,-0.5216200915296233,-0.6678987944191775,0.04620309409370192,0.14716786869617582,0.0,0.10773289014669082,1,1
1381936,87657,-0.30763264121499434,1.0614398019060585,0.06288038811340031,1.0,0.0,0.2158821333042639,1,0
1422978,22174,-0.5929492416344996,-1.6700022865050952,0.06524201714066594,1.0,0.0,0.18657890175179276,1,1
1532658,52389,0.8336337604630266,0.4856766373328452,0.046772648247724535,0.19313615017394656,0.0,0.1394205526091573,1,0
2633288,52389,0.12034225941426352,-0.021460780944350086,0.046772648247724535,0.018333969940564226,0.1543033499620919,0.14462009918873414,1,0
2633288,63708,-0.5929492416344996,-0.8910392584611434,0.046772648247724535,0.0,0.0,0.14462009918873414,1,0
1645704,57453,-1.16358244247351,-1.0228949872132143,0.046331763107452566,0.25425647785467864,0.0,0.1394205526091573,1,0
2739558,57453,-0.5216200915296233,-1.0228949872132143,0.046331763107452566,0.25425647785467864,0.0,0.1394205526091573,0,0
2486569,57453,-0.8069366919491285,0.7571573509397412,0.046331763107452566,0.008106890685476051,0.0,0.1394205526091573,1,0
2709842,57453,-1.8768739435222732,-1.0228949872132143,0.046331763107452566,1.0,0.6534008910326894,0.1402329800415343,1,0
2709842,57453,-1.8768739435222732,-1.0228949872132143,0.046331763107452566,1.0,0.6534008910326894,0.1402329800415343,1,0
2709842,57453,-1.8768739435222732,-1.0228949872132143,0.046331763107452566,1.0,0.6534008910326894,0.1402329800415343,1,0
2258003,82823,-3.8027609963539337,0.5745878803599509,0.04154491954401415,1.0,0.0,0.1394205526091573,1,0
2258003,82823,-3.8027609963539337,0.5745878803599509,0.04154491954401415,1.0,0.0,0.1394205526091573,1,0
2258003,82823,-3.8027609963539337,0.5745878803599509,0.04154491954401415,1.0,0.0,0.1394205526091573,1,0
2258003,82823,-3.8027609963539337,0.5745878803599509,0.04154491954401415,1.0,0.0,0.1394205526091573,1,0
2258003,77010,-3.8027609963539337,0.7571573509397412,0.03876231378220485,1.0,0.0,0.1394205526091573,1,1
2266551,87981,-0.23630349111011803,-1.2358927028896363,0.043061685865001614,1.0000000000000002,0.11287645680041265,0.16104895565870064,1,1
2784337,76825,0.26300055962401614,-0.6476132976880897,0.043468777853510186,0.013207555692634257,0.0,0.1394205526091573,1,0
2622490,11247,-1.8768739435222732,-1.2257499545240924,0.06992044016154092,0.008739853951430558,0.0,0.11645656788146687,1,0
2622490,11247,-1.8768739435222732,-1.2257499545240924,0.06992044016154092,0.008739853951430558,0.0,0.11645656788146687,1,0
2622490,11247,-1.8768739435222732,-1.2257499545240924,0.06992044016154092,0.008739853951430558,0.0,0.11645656788146687,1,0
2622490,11247,-1.8768739435222732,-1.2257499545240924,0.06992044016154092,0.008739853951430558,0.0,0.11645656788146687,1,0
2291599,60700,0.26300055962401614,-1.0228949872132143,0.035510078821553166,1.0,0.17746250941553385,0.08354823288138202,1,0
2595847,60700,-0.7356075418442521,0.7571573509397412,0.035510078821553166,1.0,0.0,0.02259179296883126,1,1
2605060,92193,-0.16497434100524172,-0.45490107874275554,0.04028459177889407,1.0,0.0,0.13960715408827382,1,1
2605060,92193,-0.16497434100524172,-0.45490107874275554,0.04028459177889407,1.0,0.0,0.13960715408827382,1,1
2605060,92193,-0.16497434100524172,-0.45490107874275554,0.04028459177889407,1.0,0.0,0.13960715408827382,1,1
1330677,23118,0.19167140951913983,-0.008620150658823692,0.04620309409370192,0.05337510127342406,0.003243794599465062,0.11434076946650454,0,0
2341882,77712,-0.16497434100524172,-0.7794690264401605,0.043468777853510186,1.0000000000000002,0.0314970394174356,0.15504939998891698,1,0
2764158,77712,-0.5929492416344996,1.000583311712795,0.043468777853510186,1.0,0.0,0.1394205526091573,1,1
2361902,87474,2.1175584623508,0.7571573509397412,0.040416033918688914,0.025328427218953425,0.0,0.1394205526091573,1,1
2361902,87474,2.1175584623508,0.7571573509397412,0.040416033918688914,0.025328427218953425,0.0,0.1394205526091573,1,1
2361902,84632,1.1189503608825317,0.7571573509397412,0.040416033918688914,0.04470239187896842,0.0,0.11209967673665507,1,0
2637481,51684,-0.8069366919491285,-1.47931866366269,0.05084864976547285,0.005091921440903504,0.0,0.11645656788146687,1,0
2711952,51684,-0.5929492416344996,0.5543023836288631,0.06992044016154092,1.0000000000000002,0.11785113019775789,0.11645656788146687,1,0
2308474,92150,-0.45029094142474696,-0.8666966855987452,0.04761190547611905,0.0026499947000159,0.0314970394174356,0.14417104062880062,1,0
2749771,64746,0.6196463101483977,-2.3921660165616414,0.04513345874602419,0.0,0.0,0.08323310694740392,1,0
2892507,64746,0.8336337604630266,1.6700047038386927,0.04513345874602419,0.9999999999999998,0.0010739158579052656,0.04475118168959601,1,1
2892507,64746,0.8336337604630266,1.6700047038386927,0.04513345874602419,0.9999999999999998,0.0010739158579052656,0.04475118168959601,1,1
1406400,61972,-0.3789617913198706,-1.276463696351812,0.05291783392570048,0.013227918947685002,0.016357662108079808,0.1394205526091573,1,0
1420240,90557,-0.5216200915296233,-0.44475833037721163,0.04607249723319078,1.0,0.11356419064487445,0.18268898802135686,1,0
1420240,90557,-0.5216200915296233,-0.44475833037721163,0.04607249723319078,1.0,0.11356419064487445,0.18268898802135686,1,0
1090377,84256,-1.5915573431027679,0.8180138411330047,0.05363204344874405,0.013712492603592336,0.1886097028131421,0.11645656788146687,1,0
970963,62563,-1.2349115925783865,-1.7328873728012877,0.05012308938967091,1.0,0.0,0.2011381390798475,1,1
970963,62563,-1.16358244247351,-1.7328873728012877,0.05012308938967091,1.0,0.0,0.2011381390798475,1,1
970963,70550,-2.0195322437320256,-1.7328873728012877,0.06992044016154092,0.14271216453801566,0.0,0.1952567785419362,0,1
970963,70550,-2.0195322437320256,-1.7328873728012877,0.06992044016154092,0.14271216453801566,0.0,0.1952567785419362,0,1
2775588,70550,0.40565885983376876,-0.46504382710829945,0.06992044016154092,0.09605235749072813,0.09177269647186273,0.029914861772820666,1,0
2775588,98211,0.4769880099386451,-0.5867568074948263,0.06992044016154092,1.0000000000000002,0.04386574615743646,0.03794304590952252,1,0
2775588,98211,0.4769880099386451,-0.5867568074948263,0.06992044016154092,1.0000000000000002,0.04386574615743646,0.03794304590952252,1,0
2775588,98211,0.4769880099386451,-0.5867568074948263,0.06992044016154092,1.0000000000000002,0.04386574615743646,0.03794304590952252,1,0
1062829,89773,-1.4488990428930153,0.8788703313262681,0.06992044016154092,0.9999999999999998,0.3604612859793202,0.11803861906206196,1,0
566855,83661,-0.7356075418442521,-0.8910392584611434,0.04605636880052436,0.9999999999999998,0.0314970394174356,0.1986644567838696,1,0
603560,34853,0.7623046103581503,-1.3778911800072509,0.05757465307380286,0.11735051174289188,0.0,0.10115277787205826,1,0
603560,34853,0.7623046103581503,-1.3778911800072509,0.05757465307380286,0.11735051174289188,0.0,0.10115277787205826,1,0
2602775,73304,0.3343297097288925,-0.46504382710829945,0.0502267331238725,1.0,0.010722201156769301,0.17490293891187172,0,0
2629121,73304,-1.0922532923686337,-0.718612536246897,0.05892109561266825,1.0,0.09288019371459706,0.1310882380105469,0,0
2629121,75395,-1.4488990428930153,-0.9011820068266874,0.05892109561266825,1.0,0.1530166197316027,0.1394205526091573,1,0
2749024,73304,-0.30763264121499434,-0.9721812453854947,0.059208665648509524,1.0,2.2358416489776317e-05,0.13888953680904279,1,0
2755587,27587,0.3343297097288925,-1.0736087290409337,0.046331763107452566,1.0,0.05455447255899808,0.18121726866550017,1,0
2611351,14348,-1.0209241422637574,0.8788703313262681,0.04513345874602419,1.0,0.0,0.1394205526091573,1,0
2611351,14348,-1.0209241422637574,0.8788703313262681,0.04513345874602419,1.0,0.0,0.1394205526091573,1,0
2428965,80759,-2.8041528948856653,-1.2257499545240924,0.04253040280341891,1.0,0.0,0.1394205526091573,1,0
2418733,79560,-0.16497434100524172,0.6354443705532143,0.04602636777714597,0.00911462158465732,0.0,0.1394205526091573,1,0
999881,36531,-0.9495949921588811,0.8545277584638697,0.046772648247724535,0.05337510127342406,0.05017376092163063,0.1394205526091573,0,0
1091632,79723,-0.30763264121499434,1.0614398019060585,0.05892109561266825,0.0877865854241671,0.2203226827083337,0.1394205526091573,1,0
2566208,94548,-0.5216200915296233,-0.8504682649989678,0.041281174161165536,1.0,0.2963686526038774,0.09478658435990857,1,0
2566208,94914,-0.45029094142474696,-1.0345591246186827,0.041281174161165536,1.0,0.29629234624846,0.2806818759699556,1,1
2566208,94914,-0.45029094142474696,-1.0345591246186827,0.041281174161165536,1.0,0.29629234624846,0.2806818759699556,1,1
2566208,94914,-0.45029094142474696,-1.0345591246186827,0.041281174161165536,1.0,0.29629234624846,0.2806818759699556,1,1
1057640,82774,0.6909754602532739,1.0614398019060585,0.06992044016154092,0.01560388101568392,0.0,0.0814709048853359,1,0
1057640,82774,0.6909754602532739,1.0614398019060585,0.06992044016154092,0.01560388101568392,0.0,0.0814709048853359,1,0
1057640,82774,0.6909754602532739,1.0614398019060585,0.06992044016154092,0.01560388101568392,0.0,0.0814709048853359,1,0
2486144,78177,-0.16497434100524172,-1.2054644577930045,0.052035049844434564,0.024504155433915997,0.26167527129404416,0.1394205526091573,1,0
